20800 4
-0.011326039904236964 -0.0022890142564905517 -0.009659228652420563 0.008371284968194836 
-0.005390364294466528 -0.004585616463172575 -0.005811531285011145 0.011067038339467263 
-0.0039187619284988305 -0.00531226620315503 -0.009798236205415681 0.008829770419620051 
-0.0011808068985592775 -0.007965313329737074 -0.009253584429953639 0.010330866775268411 
-0.00135920103073884 -0.00547628864252777 -0.006186585379635158 0.008582640834439624 
-0.0018183411494472935 -0.004656948992522371 -0.006759269359440326 0.005699014512610934 
-0.001404636910601198 -0.00206590111140773 -0.0030282554626983515 0.0052957968439180155 
-0.0015305249211204843 -0.004149976808349941 -0.00703396117837036 0.006785166215430236 
-0.0013427747685671888 -0.00291914757335185 -0.0036368970025892344 0.005669212932870548 
-0.0014298757772143679 -0.002438760427607866 -0.0039913105804688835 0.0052814017119455865 
-0.0015498779045308856 -0.004617428981322132 -0.0067302720714963625 0.0069794477238492685 
-0.00172816234362108 -0.005483208946282575 -0.007962450655317137 0.0072650969038109536 
-0.0017772063660108648 -0.003374094167070792 -0.00547445916676339 0.005220462246327377 
-0.0017337053292763567 -0.004332477766157233 -0.007347973975071313 0.005509240951070039 
-0.001810793514234611 -0.0047405845757478434 -0.008354673422276054 0.005853588307290771 
-0.0017832536852921146 -0.003411560282786146 -0.006747125373209063 0.005246536364876277 
-0.0028081344315186536 -0.004705018897573408 -0.009071270459829481 0.008286528351493669 
-0.002760826026153704 -0.0029646797104731794 -0.005479134134795226 0.007456081330065528 
-0.0011855807924601195 -0.0022672857377382745 -0.003658164231189533 0.004981845922612351 
-0.0024134987463046344 -0.007384081992889138 -0.010260636692650388 0.011080709788368372 
-0.0033141813729626072 -0.005610638539962898 -0.01091416763721018 0.008787154362723664 
-0.0035308164860054694 -0.006741927584816407 -0.011656007762054537 0.010245394099354764 
-0.0037219934456821442 -0.0061826859674360725 -0.010310180586032272 0.009333095386731747 
-0.0037757298845716124 -0.004331856815792779 -0.008057410338413236 0.008591837661055915 
-0.003969905301944798 -0.006350968953949763 -0.010005283902365584 0.010833315294128695 
-0.004228484760023053 -0.003803459975860423 -0.008489402111107961 0.006295036858400501 
-0.00459522345354788 -0.0037125340830127906 -0.0050995334614525965 0.01033255424073583 
-0.00528592824072346 -0.005965912623854807 -0.009747212481181513 0.010415074742802627 
-0.005968019668665068 -0.004661467478356406 -0.007967019680898366 0.01188784175323936 
-0.007362649871091517 -0.0018974357059086306 -0.00936688762051739 0.002411770857367061 
-0.0028806400329048675 -0.002059715557504355 -0.0048646405145559525 0.004082942023805355 
-0.002414976114412985 -0.015891901257437543 0.004800357773930857 6.69025123966722E-4 
-0.0026463111022671753 -0.019265875223990186 0.006420463740518879 0.0015875717451187645 
-0.0029147694519312903 -0.021626270972029356 0.0068039347897292735 0.001339423343982597 
-0.003134096391501642 -0.022881571293159837 0.006414782375082199 4.5057585473977444E-4 
-0.0033246696464719347 -0.02296479263575391 0.006382093606594825 -1.0476343726334727E-4 
-0.0035151598093219262 -0.023400372749137376 0.0068172589243661345 5.352175011126597E-5 
-0.003691397027346953 -0.024030612042301974 0.007323046590696345 1.73961849073171E-4 
-0.0037646994053316483 -0.024430317205065083 0.0074880689638836375 2.8575593479710615E-4 
-0.003703452197370603 -0.022630593516983745 0.007335825604908915 0.0012764337941922937 
-0.003690297305012714 -0.02110407969792867 0.0077152132403452735 0.0014174579309189134 
-0.003695870868185243 -0.021122250209986076 0.008014575690201557 0.0013234650067657178 
-0.003720634181050749 -0.021208437760739565 0.008523590027470971 0.001851578604055028 
-0.0038004569391988908 -0.021034660940324957 0.008275794472697778 0.001421571378567974 
-0.0039424868868754605 -0.021279735452263925 0.008449216832624803 8.560179364629864E-4 
-0.004056737406464482 -0.02091029471939489 0.008941188209547368 8.490528426640831E-4 
-0.004098733977147667 -0.01939618632969187 0.008859513202657413 3.254548992651677E-4 
-0.00430203183275001 -0.020749695623336832 0.008826268687936196 3.993725090162034E-5 
-0.004446225168893426 -0.02286698038913306 0.009270256498073814 4.3749241571459864E-4 
-0.004563455233926532 -0.023661382688062827 0.009525947171328673 8.016137374818649E-4 
-0.00467541375025982 -0.023006286766455664 0.008848881415482861 5.963663183805892E-4 
-0.004833133792657137 -0.02072693371119433 0.007857212186206127 -1.256787238080594E-4 
-0.004993706982577592 -0.019332936705433075 0.007472303372953151 -8.362774039557386E-4 
-0.0051272136035269335 -0.018947633265431408 0.007208639737778461 -0.0013826118075126017 
-0.005191664289104249 -0.01925289796417595 0.007294498367728368 -0.0012257747413801357 
-0.005229271805565331 -0.018523247653176034 0.007534841847269189 -6.856451434626734E-5 
-0.005213632059181041 -0.016931290135136234 0.00778694408167512 9.991439977205527E-4 
-0.005178555932663652 -0.01697967031280071 0.00812339538910783 0.001234093584176346 
-0.005241548022085702 -0.0173738019901919 0.00804659861475064 9.486857063412161E-4 
-0.005390469623939514 -0.017801737980361314 0.008306552466232632 0.0011132435915204573 
-0.005517081491555911 -0.017106659464483587 0.008399916053429738 0.0011775653608079215 
-0.00557431205243115 -0.01656146758345292 0.008557911550593513 9.274801200387019E-4 
-0.005551812138857059 -0.017711832723780515 0.008579832855126653 0.0010018994376602666 
-0.005513538365448251 -0.01827177650893902 0.008258268583918663 -2.287045878311151E-4 
-0.005502524182238825 -0.017335025750000354 0.007957649640398402 -4.5358444188029027E-4 
-0.005520672203797661 -0.016663932134510426 0.007648628622134847 -7.554052010815989E-4 
-0.005517205408216224 -0.016222220854093205 0.007219750053364017 -0.0010185946248934285 
-0.005466379661801898 -0.015673908223654383 0.0069326730516296705 -8.214832929382412E-4 
-0.005394176111326431 -0.01614776241929372 0.008066325314008532 3.398743919523228E-4 
-0.005320707852121145 -0.01648071837642939 0.009638756840535358 0.001377572206940991 
-0.005199459267825279 -0.015936352474955374 0.009471953116501758 5.928126660789892E-4 
-0.0050716681508481635 -0.01563072650845077 0.009963979596546583 0.0016585195788130526 
-0.00513176323321617 -0.015947763330113125 0.008505524131046804 7.241977246252876E-4 
-0.005249842943452167 -0.014539349973598679 0.011204434099690574 0.0032271934665284384 
-0.00545964999065207 -0.015136365717798446 0.012148622721301348 0.0034659746423180743 
-0.005622304895923506 -0.01419869035387109 0.013613502393177667 0.004326534040094657 
-0.0058805064948559745 -0.01731632375461995 0.015664284164923072 0.006274643784690922 
-0.0060760333051183965 -0.02005858505714057 0.014573913882663984 0.005625591308310186 
-0.006223651096144288 -0.01960684500373234 0.013550527167659119 0.004568219267497736 
-0.006194830320628743 -0.017367362974049085 0.012509049281248278 0.004387095949051106 
-0.006215140319827421 -0.015516421831641314 0.012222588459410523 0.0034089080562432436 
-0.006324162972548625 -0.015868191063979766 0.012473275374576117 0.0027318105236932575 
-0.006438699273557482 -0.016784360145926 0.012480438245285906 0.0024513761181729522 
-0.006459805125934256 -0.018523281304001722 0.01126763173773251 0.00346917768891578 
-0.006584069488689614 -0.017662169778976583 0.010240031485914661 0.002897454616026765 
-0.006706282235297791 -0.017123585404310707 0.009542534896900283 0.0014073328244908784 
-0.006700819886843373 -0.01972673369973817 0.011635258787061141 0.0026773911397739744 
-0.006696169616442118 -0.018417728786800744 0.010964100994005774 0.0011096490324334924 
-0.006730712409361389 -0.017822484672554813 0.011670017856680016 0.0017424018542720212 
-0.006720358012551263 -0.018734241807260802 0.01065619517613945 -0.0019429385867985147 
-0.0067347730331665055 -0.019325254593893056 0.008819225980974113 -0.004163164298833291 
-0.0068040022393216215 -0.01801564607970041 0.007594632141367835 -0.005562025602143382 
-0.0068560610381846986 -0.016341746106306402 0.007846431261549085 -0.005137230970987424 
-0.006844381016478742 -0.01539060962910837 0.008009165234537917 -0.002470974278381422 
-0.006799498718689197 -0.014933162284513152 0.01028519148851073 0.001474258740795172 
-0.006764767498528183 -0.014668137874382916 0.011794167442054188 0.0020832876796641375 
-0.006692475834393399 -0.01516612858444336 0.009713302318684827 2.823456533899876E-4 
-0.006654123020046577 -0.01555134177935785 0.007434082283957589 -0.0018726977721313343 
-0.00662526670414725 -0.013535906572563235 0.004874694033282193 -0.0037964705204017605 
-0.006531383838748177 -0.012967214723746944 0.0044491235291847665 -0.005311655976520299 
-0.006392890413094048 -0.012297764454021864 0.005883987929869501 -0.004073885689968294 
-0.00623170427615943 -0.012190489436688226 0.007670807191011452 -9.234285932911379E-4 
-0.006108549794837588 -0.01148648425394622 0.007813055451818138 -0.0010102506565503478 
-0.00602663732122593 -0.011975151233037482 0.009539753062011382 0.0018491122349904544 
-0.0059128088732401975 -0.010291549595457725 0.008474330473520541 0.001061080288188076 
-0.0059614561391544574 -0.008316298470908158 0.007405893086042385 8.022688115638064E-4 
-0.005948521612069837 -0.007651320610457192 0.007744079385285322 4.0862397545906925E-4 
-0.006020719626573675 -0.00923347201510084 0.004894483670081057 -0.0036885618393722895 
-0.005703602449273627 -0.003958417597864785 0.001486119978272793 -0.0020537552184480027 
-0.0052222366798011744 0.0019989230121571526 -0.01363602218388942 -0.0053709034217614094 
-0.005242791181367697 8.867984976307466E-4 -0.01238629121559782 -0.0018461619349954888 
-0.005299779015894088 0.001082481618529877 -0.010813055396725661 0.0016207410675160847 
-0.0053779171141928655 0.002048375747875877 -0.008848803852280405 7.983406798931794E-4 
-0.005815273834803681 -0.0022729553770244096 -0.001973815978265176 -0.004714882860196749 
-0.005875140739959497 -0.00805589797399889 9.119323466345901E-5 -0.007565837613803504 
-0.005967580821715649 -0.015444896547635222 0.007132388681395434 6.363047636174308E-4 
-0.005971314526907085 -0.019142282463419938 0.005295336992682005 -0.001315071438383036 
-0.006048358877082863 -0.022953364118822872 0.005128585370282775 -1.7341538419520427E-4 
-0.005773378854536686 -0.01437625119972362 0.004758670837013957 -0.0030174330690359574 
-0.005896312604237102 -0.012553658691913576 0.005237101179485667 -0.003827229108410791 
-0.005985216837108827 -0.012893690455085342 0.0056909262366115826 -0.003706413033760496 
-0.00580189380956595 -0.00408167468222133 0.003768565060728048 2.7056566855195995E-4 
-0.005760016814160908 -6.184667065117058E-4 0.004916811336695438 0.0029354491722720553 
-0.005825099339276499 -8.440439139826712E-4 0.004186393058036658 0.0013938174232325632 
-0.005858919437565724 9.142347050198316E-4 0.0037266226796005414 9.6134239217315E-4 
-0.005884676806988857 0.002099039374176746 0.0036485572535755574 9.723006432143929E-4 
-0.005846178354871321 0.004092879517582339 0.0026393634529549258 2.973205904194372E-4 
-0.005728069185430022 0.003648492311822523 0.0019761858400109845 -9.907585240789202E-4 
-0.005716107989058931 0.005400750459392532 0.0026107363206169486 1.333721804215769E-4 
-0.005693216279715873 0.0064219820303027305 0.0026117404960982805 9.940191026271485E-6 
-0.005664086167618292 0.006309889300387846 0.0031136446036879478 8.600609169939811E-4 
-0.00564760044849398 0.005925878718039744 0.0030661265894854424 5.520946569151054E-4 
-0.005580369972272013 0.005913402573862477 0.002945672927488774 8.339906284992952E-4 
-0.0054899575129308065 0.006162715570419377 0.004110469493302912 0.0011990586623836618 
-0.005460378577924287 0.005554543800127682 0.0034600731259405225 0.002661734320721257 
-0.005423122459709776 0.0038575070627559238 0.002569081862676477 0.0057353668145785075 
-0.005362562624119065 0.0035695049121777164 0.0014286172665043432 0.0038562204440573257 
-0.005311159226294015 0.004085518042968297 6.166565488413395E-4 9.882446627760776E-4 
-0.005323258642825871 -9.106553929384849E-4 -0.003384935814031836 0.007929158666386485 
-0.005231178941817859 0.0017644134062888353 -0.0029549491615810624 0.003589552175384744 
-0.005454319551745599 -0.0013356011288650218 -0.005867399214135177 0.005928233219926045 
-0.006358471834251794 0.001126271946293163 -0.004662035599569965 0.001105911717209985 
-0.007406979000372185 0.004595141067774671 -0.0011213235218368047 -5.9120033337899596E-5 
-0.00799984570933334 0.003626776579847839 -0.0014304293518775453 0.002599238746417354 
-0.008423715422623355 3.683132773707773E-4 -0.005638915709876387 0.005243350711384779 
-0.00840300845142241 -8.891472636117632E-4 -0.00644657502423741 0.006532085088937188 
-0.008296895120400972 -0.0015183596869436508 -0.006696388534664193 0.007173621543848822 
-0.00818503524756106 -0.0023639749967061282 -0.006639456889748754 0.008512357875810323 
-0.00822536605182059 -0.0021743236562647636 -0.006524146452832719 0.008734793804758754 
-0.008314298226132995 -5.297574189627318E-4 -0.0052163363581010135 0.00756423365842377 
-0.00831728756475158 9.199928287348544E-4 -0.0027469619944263126 0.007662783629934867 
-0.008330140918433891 -9.842138617398727E-4 -0.007135108868061707 0.004908569767506646 
-0.008555485035452533 -0.0024643790307203625 -0.004704066079972934 0.012391927080495234 
-0.008766517602585025 0.001389834847782177 -0.005468081021172223 0.0025058363952148925 
-0.0028338139500707258 -0.010628113194603729 -0.013938305500993332 0.011194503705559047 
-0.0089310901571462 -7.622993731212559E-4 -0.0065461060973500025 0.007718175834841727 
-0.011727332756321986 -0.004731409132984572 -0.013363044721773592 0.01076252014897079 
-0.007974885890514587 -0.0017833706942536433 -0.006893135195343167 0.0056098568196481045 
-0.011514132001581136 1.6104618327401486E-4 -0.00557807187984733 0.008551286659815171 
-0.012095012832123785 -8.941439271347097E-4 -0.00828805210127872 0.010512338130832341 
-0.010975923956804879 -0.002014830155908861 -0.0066713657023106 0.012280861325208881 
-0.01171568773013518 -0.003752245280922943 -0.009234531416233935 0.0118928086781373 
-0.012266160631139974 -0.002754056416675969 -0.007816424740922192 0.013085862853548296 
-0.010676857080649492 -6.165209596683155E-4 -0.006111496072917209 0.008146312863606437 
-0.0028527116971648904 -0.004214350964186029 -0.005098951270098344 0.010708846245755566 
-0.0013506378929968913 -0.006106067290835723 -0.009023515607093692 0.006712440883182672 
-0.0013109692022658193 -0.0031728855808168363 -0.00404638396063291 0.005473622422885267 
-0.001473601691108869 -0.001868399478160911 -0.0037110130828351263 0.003802928654817502 
-0.001382002518641267 -2.8724368933783574E-4 -0.0011825418006391095 0.0028962117559144453 
-0.00131064925442037 -9.970802726763405E-4 -0.001805117446559198 0.0031937516656794615 
-0.001418148724121458 -0.0037914049842840193 -0.006200891301081689 0.005209871627325749 
-0.0015348868590638084 -0.006546410767639177 -0.009005179898657487 0.008354495268428314 
-0.00159775198742653 -0.008190069708335255 -0.0091522658434499 0.01079419627818999 
-0.0016080126318769642 -0.008733493296981679 -0.010078046033545493 0.01085655054640895 
-0.0016608324474845354 -0.006679941762083434 -0.00961514312815735 0.007333820864024745 
-0.001798636637623921 -0.006272542384851992 -0.011404851951352683 0.004411886520830939 
-0.0019911410200313473 -0.004741618384186448 -0.008790991681355949 0.00570641121700783 
-0.0027113154506060804 -0.010019971614512565 -0.01532834394817812 0.010797654429842141 
-0.001013556378586118 -0.0016188018857448685 0.0023987920931086023 7.381920456198192E-4 
-0.0019088322276105947 -0.008208992230055848 -0.011844890650064213 0.009662471924779604 
-0.0021759675707443706 -0.005093401226864027 -0.006193599349676413 0.009674821386436357 
-0.0029999839622735537 -0.008317127368545504 -0.0110731691771716 0.012080998823819977 
-0.003576016163357655 -0.008107639259760126 -0.010251504418838691 0.013241552232240283 
-0.0037474401410399873 -0.009848040558685938 -0.012327820447629237 0.015563433145838454 
-0.004381527903636407 -0.00374473782258121 -0.00519059482943449 0.011368627633749637 
-0.0047801324746202245 -0.007336340003666991 -0.010770708672086559 0.012253234200110747 
-0.004588390034741391 -0.006565363960381111 -0.010256602204698925 0.011232862231573248 
-0.004579459502521069 -0.0075246103857122245 -0.00896571121207757 0.012455293127337381 
-0.005076596347025233 -0.0036801270504455683 -0.005490069651299337 0.01036581006267226 
-0.006576978059425287 -0.004339938901402436 -0.00982957533921944 0.0063166216204221855 
-0.003285507507710617 -0.003501043279005152 -0.004699508525200375 0.00826306893034894 
-0.002062242029242067 -0.015463121222057147 0.005788595060969577 -8.474025408857894E-5 
-0.0028160326627604208 -0.017978505163559654 0.008289367552790026 0.002513860436159118 
-0.0030470254197600194 -0.02190841301467405 0.008087858253155281 0.0010803278363013893 
-0.0031060251042392697 -0.021769937758549955 0.006914507747621519 -4.442759028073461E-4 
-0.0032876873272371875 -0.02038274743785663 0.006481533765776117 -3.860881131345942E-4 
-0.003503248091933275 -0.022181156741721997 0.006844199834861745 -6.621486859654727E-4 
-0.0036549166678974277 -0.023578960218690888 0.0071487842910539015 -5.19968552847191E-4 
-0.0037387780417898024 -0.02436409561039461 0.0083125455913631 7.126539601585314E-4 
-0.0038913778649711096 -0.02241441097741591 0.006798061128291094 -8.355965802810255E-4 
-0.004047735225270006 -0.023134567055039672 0.0073404679854095186 -2.7379762336995407E-4 
-0.004205658008197263 -0.02132132288270802 0.007182024391146597 -3.9904346649200845E-4 
-0.004407118921905263 -0.019947199029968433 0.007374135171050925 -7.546021848206566E-4 
-0.0046476050313684885 -0.019589649132353303 0.007512877406828308 -6.639869857036219E-4 
-0.004952829684228267 -0.01831527439764561 0.007423956761817451 -0.0012607789598386883 
-0.0052583373724006816 -0.017776926980851305 0.007880626000892956 -8.769974259926595E-4 
-0.005495151846210079 -0.016429571691906897 0.00808162694622943 -6.236362439434117E-4 
-0.005666318052164977 -0.015213612305901554 0.0075007839028230746 -0.0012441932110688009 
-0.005846712999846657 -0.015309468861390195 0.007683324466106104 -0.0011659051291981668 
-0.006025244217901613 -0.015083991323339662 0.008188629955559076 -5.91906672991532E-4 
-0.0061914604854724385 -0.014979653972849553 0.008709894445407004 1.4154597374914046E-4 
-0.006344726576990533 -0.014113222629681607 0.008794578127425878 2.9331425466081135E-4 
-0.006444095030970622 -0.013556826567190447 0.00892722598254492 5.500155338384294E-4 
-0.006525224558848171 -0.014537868856005212 0.008913071583707894 5.804658540327435E-4 
-0.006555876759441925 -0.01668525248963065 0.009557620218660903 6.795519607209558E-4 
-0.006416751585943746 -0.016445756892044645 0.009565721136212478 4.0352219779563097E-4 
-0.006260572297446796 -0.01670708204829815 0.00815838532887453 -0.0019440440255896465 
-0.006125399763623156 -0.015436754385787458 0.007803875852774211 -0.0013712132106091213 
-0.0060713810981989 -0.015396042380401487 0.007998602093717867 -0.0011719132694072451 
-0.0061143214460243145 -0.015763014726323164 0.009349618007396624 -4.0109672868174744E-5 
-0.0061963943415537385 -0.015043641776124425 0.009530287542411763 1.0254962592288271E-4 
-0.006281296234607816 -0.013679562018759148 0.008912196026319947 3.840008585134595E-4 
-0.0062488706164702265 -0.012102482147274692 0.008472357813716828 6.855535298458044E-4 
-0.006198836111346303 -0.014040860088077527 0.008600771796944866 -5.6159549886777E-4 
-0.006115519456124638 -0.014203627649835598 0.007250307812276113 -0.002217220166533942 
-0.006053035883949994 -0.013178606435267479 0.005363287195088703 -0.004879305382022729 
-0.006040475587360267 -0.011551087549506315 0.0052174018170849275 -0.005940554493735502 
-0.00611506716572534 -0.0115775526281955 0.006252839842469776 -0.004117426176922095 
-0.006142518185608282 -0.010860407278544357 0.006800631248658543 -0.0024886014182137145 
-0.00613151754600781 -0.010583759455575199 0.007946391670470444 -0.001200145686463131 
-0.006012505894223221 -0.010539620094739402 0.008501244184932814 -3.7313022980088015E-4 
-0.005819835928806133 -0.010867437420049123 0.008505667544251097 -9.847721584064736E-4 
-0.0057095808753624576 -0.010342937160096762 0.00836089247819252 -7.912822040629252E-4 
-0.005796154774419513 -0.009771705894051533 0.010312749296236837 2.0041972778387464E-4 
-0.005881691030202443 -0.009279634607053543 0.013654895010601067 0.0030430927961766084 
-0.006085329657541699 -0.012261482644144556 0.013106029503310926 0.0032054487425542235 
-0.0063692421729118626 -0.01450856010098264 0.01351280425646714 0.003935531013375726 
-0.00658210684793495 -0.014856202286527457 0.015449272279530756 0.005591871602680409 
-0.006695261896099844 -0.014616487648157515 0.012900721301641148 0.003402338844617114 
-0.00677434147882381 -0.016574085809931798 0.011825356601354252 0.003473982967130451 
-0.006858488734712069 -0.01607414099965681 0.01056121232869746 0.0020965366566650587 
-0.00682104528266794 -0.015948837878825065 0.01128261356570543 0.0021143343393863904 
-0.006806721156307315 -0.017066351028744847 0.011733437985942405 0.004728920922222504 
-0.006793509039665901 -0.017267584522609732 0.012088622542926409 0.004852037525876677 
-0.006806385750248812 -0.01586816744529213 0.011661931479016313 0.003691715174809265 
-0.006778640096168556 -0.01711051388257307 0.011348306916601573 0.002692700121760073 
-0.006760723439418086 -0.01645122218938851 0.011042441139042278 0.0012167621423260586 
-0.006796240810912626 -0.014551832859128703 0.011583836479685078 -0.0015001085709218484 
-0.006779428729093319 -0.015545797299051181 0.009748956334476063 -0.004704472055465491 
-0.0067779757198620835 -0.018005606611148778 0.007147320808465205 -0.005351143818057599 
-0.0068414051021428 -0.017965462115462988 0.007031312346684481 -0.005543819399203337 
-0.006926342249238313 -0.017339060440111544 0.007077988965615234 -0.0068219989877160575 
-0.006967865865618401 -0.017255163289168526 0.008526121552352025 -0.0057920228238715335 
-0.007008837342632402 -0.01704209156963768 0.008396226694542586 -0.004072297420663678 
-0.007002656989069897 -0.01689839761154083 0.011463282830950529 0.0017845400398916013 
-0.006999441453901236 -0.015514580167674723 0.014403966953930062 0.004732185215376972 
-0.006937546318202005 -0.014908941428373314 0.011702351228236442 0.002150695009816382 
-0.006868607995798326 -0.014698090258802648 0.008752012448222534 -0.0012523471713851001 
-0.006795427546066665 -0.01360302875975397 0.007136686805720811 -0.002795612487319156 
-0.0068156695774283195 -0.011027328961899908 0.005191723156660944 -0.004975119412358189 
-0.0067264141425809835 -0.010913050643004112 0.006326778812078405 -0.004208874597511605 
-0.006572034094320809 -0.012589675406516513 0.0076978007718035224 -0.0033646273279082004 
-0.006482410774181351 -0.0127034687875738 0.00786533129407166 -0.0024111785206462175 
-0.0064092201609645275 -0.013350018074340149 0.008152617274508953 -8.178240552333303E-4 
-0.006293484578139386 -0.013183216348302117 0.008235633148574268 -8.046363229172802E-4 
-0.006239412208062655 -0.012771220691647602 0.00790647533778052 -9.441518340633304E-4 
-0.006196802751840719 -0.009755373670889618 0.008483142024659572 8.864412841265933E-4 
-0.00615889439134207 -0.010520143861736624 0.008264483434346558 -4.3932997935003046E-4 
-0.0063016127330341185 -0.014372729777048792 0.008672179426105438 2.147969222899309E-5 
-0.005468142251899963 0.003712635679476355 -0.0094139787568739 -0.0047412470746166745 
-0.005373131498132206 -6.719966104233803E-4 -0.01602444221906302 -0.0025055592278183138 
-0.0054645219277067916 -0.002148804685857348 -0.015406297254658799 3.040156707304665E-4 
-0.005569212229069309 -1.7148998992917678E-4 -0.012705517638489826 -7.189375546881483E-4 
-0.006009862467028766 0.003488436844933526 -1.8745921536162137E-4 -0.0049892179349929336 
-0.0063299143413833095 -0.007249945947696799 9.281604507838663E-4 -0.004831483924944173 
-0.006850116323669429 -0.02649275683539657 0.01160247856554644 0.00650463983270435 
-0.006331634621392961 -0.014166652728591467 0.009673584506609467 0.002779469603318758 
-0.006637038359993432 -0.021601697700897707 0.004155070877063969 -0.006647513975489293 
-0.006547561575831598 -0.02278093097063592 0.0056711600427727426 -0.004389366653559366 
-0.006078322221705717 -0.00953511153459607 0.004660701200592896 -0.0031136806283852516 
-0.006449980988912931 -0.014563964689456787 0.0075193849716016945 -0.003118316780297841 
-0.006453072402449878 -0.010623797585609834 0.006843239781215451 -2.9253095897861694E-4 
-0.006278956026636723 -6.717107358713248E-4 0.009389788347931569 0.006252369900051626 
-0.0063222838779643685 8.578137550438182E-4 0.0058728020620044145 9.800074255247606E-4 
-0.006285675724213042 0.0027105671266359826 9.579506299011806E-4 -0.003456753211242256 
-0.006421797450436631 0.0016024304296760796 0.0019387201026671327 -0.0019435517189827778 
-0.00638840832957618 0.0043487154348604146 0.003919857657850063 -3.715461507963007E-4 
-0.006326461861838037 0.0048585855895841735 0.004848762552581339 6.436062463668381E-4 
-0.006327500501082939 0.0051921434772381645 0.003907899332678694 -4.6461706652080884E-4 
-0.006317210179237687 0.004676623207891174 0.0038904301976631747 -0.0014147960541811017 
-0.0063369160618472415 0.005150532698516065 0.003987785549079536 -7.605270280151881E-4 
-0.006366344365750444 0.0056656624801620014 0.004010489209192227 -1.8670699012715168E-4 
-0.006364072575962701 0.007150473356841342 0.004138838956381129 3.630959124101998E-4 
-0.006351740095335442 0.0067698154694312025 0.003387976192377267 -5.53126126781515E-4 
-0.006315417709879956 0.006407789382172555 0.0024360941411971835 -0.0019841489028494274 
-0.006199459040940353 0.003484981167844877 -4.948803986737264E-4 0.0027962586169916147 
-0.005822442467703643 0.0049397916254271925 9.064614401339778E-4 0.0011536119149582057 
-0.0060362805519081335 1.0887503225801782E-4 -0.004988543338852408 0.005009026893026667 
-0.005964595321301667 1.108646399224618E-4 -0.0044687848829314545 0.005397890805340885 
-0.005751794427888757 0.0017589090228189682 -0.0018187774626300596 0.004298382693703631 
-0.005988131194191752 0.0011052300558732635 -0.003420818939786082 0.003999812039400807 
-0.005489306880071465 0.0027360179243301054 -2.7344226824615266E-4 0.002882981717025681 
-0.0057816921333330275 6.89649675017812E-4 -0.004393758179942805 0.0039123343662325625 
-0.006653117143904211 9.791783356043672E-4 -0.00738529478935035 5.421971010752832E-4 
-0.008055282037860052 0.001961442220304597 -0.005125485960397732 0.002564958658049537 
-0.00880711643434589 -0.0015857602836741823 -0.008930301625490803 0.006250805409558574 
-0.008766742173683586 -0.0010569795634432174 -0.007568833482971165 0.006224208805485775 
-0.008744240840746362 -9.498486420930546E-4 -0.005097560562869754 0.008321071745332746 
-0.00889541853161754 -0.002392878679945619 -0.008970822338392808 0.0070633203674735695 
-0.008842740635370308 -8.633091235946999E-4 -0.006791044601556063 0.006264430810212628 
-0.009006413218130092 -3.302683454000381E-4 -0.006362202290980157 0.006924480685659296 
-0.008904402698021015 -0.0030501325576154596 -0.008148405714964469 0.009933641510516216 
-0.009110649642578642 -0.002525997745076078 -0.010198055645135809 0.007038955314228212 
-0.00919048721350172 0.002397646642795761 -0.004369498957589759 0.002211509953409531 
-0.003363556091487872 -0.003458461667005975 -0.0067607753545135445 0.005961071260849102 
-0.008363492590558939 -0.0016817705993780745 -0.008238691751767311 0.006567483555339171 
-0.005482605616105616 -0.003231399693239823 -0.004085607016926966 0.011602139213559742 
-0.008807448145895628 -0.0034180579705161795 -0.011028112614922649 0.006315803595653844 
-0.011879109770728143 -0.002851637422582655 -0.008358526931625171 0.011368651319445497 
-0.011926275231773057 -0.001874555824553667 -0.00813007314182958 0.008605808736874889 
-0.010760881660194578 -0.0029651743741177634 -0.009040824551118015 0.008998399796484252 
-0.011592287923964025 -0.002602216178943414 -0.007255835570721789 0.010238703559543833 
-0.011697707904860985 -0.0025015444227924296 -0.01073744947525712 0.007232082709786287 
-0.01168521869729461 -0.003472567693225593 -0.01263658209585705 0.007980229479742466 
-0.00609092226018215 -0.0011429612693179862 -0.0025398332569597543 0.008752749519766491 
-0.00452034258879992 -0.0041557446738192975 -0.008207245475042943 0.009461201536868519 
-0.0014673691930355227 -0.004364110599400522 -0.007978263798802333 0.0046880215819173334 
-0.0013780623784561948 -0.004260908828020627 -0.0054353779514847295 0.00544576134166759 
-0.0013724636035222977 -0.002667651532752688 -0.005119558916814327 0.0030068805405977983 
-0.0016287229241882717 -0.0038102126605457027 -0.010690712139654097 0.001070898326902489 
-0.0016279112438185646 -0.003982173965034657 -0.006070179540207845 0.005831716846280156 
-0.0015709766815660082 -0.006334100581255452 -0.009800334323168174 0.005842003103575039 
-0.0017127277360776732 -0.008620250906694332 -0.012707384941017048 0.009034789879493218 
-0.001743422738450514 -0.005584577180441658 -0.0052004526022153665 0.01187280221230356 
-0.0018873352149712207 -0.004953982593421299 -0.008306111100525444 0.006973355538046034 
-0.0013376448762100828 -0.0018211471335148916 -0.004259320474451709 0.0015421172786752799 
-0.0011001300876838857 -0.0023055175483366057 -0.005481069614544246 0.0021005337967014244 
-0.0012383055382867642 -0.0018861868457165276 -0.003140442136326037 0.0036160210837670047 
-0.0016173255479698086 -0.007608978107865884 -0.008743642347155198 0.009746548701829281 
