-148.79287188594245 -744.5393153518894 
-188.07090706103406 -640.5805809103309 
-133.68616213152728 -701.5637465954293 
-143.41830263102537 -710.5185374405619 
-163.48430727459575 -757.3289308609629 
-120.45149981451381 -788.3291685105376 
-71.18919054224432 -218.09824335506622 
-35.56601086229132 -184.88500180557347 
-98.51832918050702 -135.6866996799635 
-108.85824250954481 -128.56798482767636 
-74.89900732675359 -91.97639558248505 
-67.54439676974617 -69.22268465138976 
-56.47058349156599 -83.80823667210589 
-22.466578334108057 -59.72682353741407 
-28.46767023673213 -65.42144414680922 
-31.463812013578405 -32.44337369870693 
-37.7395618819885 -44.72420667717396 
-39.53805564933285 -164.13339136136534 
-87.15114987884216 -165.0378886144681 
-85.12178789893225 -211.24169467859545 
-76.76655870195422 -231.86810808253793 
-55.27800390859217 -154.15630355715217 
-49.96308295218493 -109.83163031532155 
-39.1810013893453 -69.2086709548396 
-47.328593162211355 -65.1213601293165 
-38.55702241396212 -48.44142333892992 
-30.034800343186447 -42.42407400810139 
-14.581459578696236 -23.33897995138853 
-11.454228587195614 -18.375543957913493 
-7.754540525155046 -9.591742104056745 
-3.6246480662983163 -3.7217793030806194 
-1.1635690670306376 -1.1678250594842243 
0.8622960050247691 -1.068216038774203 
2.936033591058255 -3.3945643471374383 
4.233656437838347 -5.807401609468626 
1.8292800428945046 -8.19674356615796 
1.2093831745988817 -8.127191973795721 
0.6383483454820186 -9.828059917958614 
0.48179578282727076 -9.936537418108426 
0.6548720891087556 -9.82992622598599 
4.827086807500984 -5.683513091329858 
4.827086807500984 -5.683513091329858 
3.909166651868763 -7.173643466076694 
1.1685500644008069 -9.511800787635718 
0.48179578282727076 -9.936537418108426 
0.36072154899532216 -9.935986406846554 
-0.2256720511176352 -10.471482815629727 
-0.059464887981515585 -10.665563815238755 
0.972126398115471 -10.60900620051165 
2.4406679756450456 -7.282086274456534 
2.9474830662226927 -6.6613089579002835 
3.640622849756305 -5.113442271319249 
1.443108189911148 -6.588609361655987 
-0.42684055677677063 -7.609801881207242 
-0.5718734439726364 -7.716524129500079 
0.4051187444963512 -7.077527715225342 
0.4051187444963512 -7.077527715225342 
-0.7041309555491502 -4.720602776949478 
-0.7041309555491502 -4.720602776949478 
-0.3885048385811854 -1.5473072590332004 
-0.3885048385811854 -1.5473072590332004 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-0.07259912845501343 -0.10578525771503483 
-2.209595591172697 -3.403178161191391 
-3.0224019430060816 -7.5295110524121505 
-2.8035974368797794 -11.48255339848886 
-3.649492889379808 -9.572424141777123 
-2.978205454181099 -8.54844004489978 
-0.9148915399647725 -10.243172465303573 
-4.303066485020426 -4.583039035668695 
-4.518161373111091 -4.453578873456736 
4.788243998177173 -18.370448541757014 
-2.331507996232975 -9.310899874049092 
-13.121394309040543 -26.40914065140683 
-13.41116478878829 -76.67604722636764 
-38.54164756162755 -116.81818033824723 
-19.529115958262594 -268.2255788271693 
-1.9014277099226828 -438.8415689148053 
-25.523269270491937 -546.9490245694441 
-17.715828669328122 -413.32558614217027 
-17.138415829542883 -211.90608637151536 
-1.7117756217710591 -157.57927688862446 
-0.23214882739408138 -211.3022915170134 
3.4552634712764045 -433.3317073230392 
-22.453736991232432 -368.0651380320507 
-28.41751929255742 -125.20469361462294 
-68.07796395342838 -191.96664070545475 
-50.771830519406706 -256.7694733979666 
-43.06722289663868 -181.77985219640857 
-6.719931848230731 -99.7231538528204 
14.854660116218593 -431.15054517295573 
88.88683706130077 -1621.251897023172 
73.25798849282866 -1639.7179331083273 
95.73421024866568 -1303.6162540723062 
-4.3984093411572 -86.7717756961279 
16.5706761722409 -451.9519255907275 
57.367630656904225 -759.1589288024231 
22.4139192928185 -736.2904922705143 
40.29607382610156 -808.6804528564301 
51.54187658953386 -859.890622449608 
30.201167361579085 -853.4851490002688 
52.39915141543507 -929.9084146714755 
9.98493977823341 -289.1075941466123 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
4.366080563800022 -17.007226376992552 
-11.911333424796377 -8.09832664857016 
12.271257279908097 -39.60129065120518 
-1.0873431859358968 -0.7483957868598266 
-7.632380530771477 -6.49152869868534 
10.272219887145354 -10.563422705105358 
9.530805475636809 -57.22615594713794 
2.7878374159599044 -11.5937966268422 
-9.973899430183373 -16.96984540824223 
-24.24928795351286 -57.43285324884992 
-10.108940260214768 -99.68381763536239 
-51.21598914095323 -86.08597249134301 
-6.064617089896537 -15.802325359475407 
-1.4110755397050307 -0.9685104606833841 
-1.1194196885612062 -3.3222396429790475 
-13.025764615444391 -11.797907516957258 
-1.5613256253997128 -8.076740635793266 
-7.384866524688778 -10.874374269439668 
-17.827911740957536 -26.12224448368594 
-19.756650087253313 -31.459158539633798 
1.797069977855637 -25.660419102575684 
27.866477047860954 -80.69907644086297 
1.0167866882016823 -54.78075036240852 
-98.94556346974034 -430.9961962063493 
-152.47584171518423 -786.967148053386 
-169.12990030594443 -702.5243062230261 
-112.00095225854278 -596.0462579306452 
-132.4278340217154 -612.6590768385 
-118.62884232040425 -623.9525035294737 
-124.66479777893052 -584.3956349313111 
-141.6757599370445 -566.8292628770938 
-163.83714257509996 -551.0984475226519 
-142.4120434621222 -530.6712211288135 
-117.76571853270052 -497.0645723150168 
-102.65942859304941 -471.7039696232156 
-74.23030814912399 -473.2557576724161 
-94.91252278998256 -408.3348293297241 
-103.72121959636989 -362.9332089232341 
-101.83525692269798 -380.32215131802803 
-118.02902093621528 -416.43413461696025 
-98.52917389361711 -382.36897332805853 
-62.38088418846178 -123.50202881000875 
0.036975628757369795 -116.4191632027371 
-49.4909201318182 -59.523334229892825 
-33.381447073839055 -87.399884314125 
-48.95750140481093 -100.11853155603923 
-36.4728999399972 -81.66771533410667 
-38.92164855464945 -56.9548830277282 
-59.743270193730716 -71.94944000912568 
-1.0475715149447606 -88.68384699013679 
-9.445819490571834 -19.717266679092194 
-42.844128356366 -86.88847144122265 
-63.94218279959394 -78.45418100567329 
-84.20204853230693 -153.84074868731443 
-54.64503290270387 -219.84861812960983 
-30.58846742635801 -158.87501131270326 
-54.961806930647825 -184.08036476200937 
-65.45529247944779 -169.68539193075858 
-59.77214509612204 -117.65838116094251 
-77.5000517062218 -120.72004275447125 
-68.64153581970088 -91.91532080555432 
-57.671105565070285 -76.00466808753013 
-30.33826031971379 -48.40368498335944 
-17.06094573406265 -25.65028910884234 
-8.985256570839946 -10.863534770934962 
-5.948961356711536 -5.951979204674302 
-1.7651972310260713 -3.4271548170651207 
0.3060335672618601 -2.600823228920019 
2.9676533984262843 -5.657264527691156 
2.80554948587157 -5.763909996406905 
0.4049190195119493 -8.360219805473594 
1.0412235863118493 -7.93374190560484 
0.21086158368708494 -10.145557739796033 
0.48179578282727076 -9.936537418108426 
0.054309021032336195 -10.254035239945845 
0.054309021032336195 -10.254035239945845 
1.4356257570261834 -9.293108627684466 
4.827086807500984 -5.683513091329858 
4.065719214523511 -7.065165965926879 
0.48179578282727076 -9.936537418108426 
0.2974749302574327 -10.250874519797284 
-0.5195845459183082 -10.785131827110623 
-0.5122530575340891 -10.784399477706755 
1.9527168442355343 -8.031807335814424 
0.5821981852812833 -8.082218783116806 
0.4613019099392391 -8.51092825827405 
0.36332641944573346 -6.545044716695401 
0.09718340459661057 -5.905927721919892 
-0.9993602057675713 -8.034021951337502 
-0.5718734439726364 -7.716524129500079 
0.4051187444963512 -7.077527715225342 
0.4051187444963512 -7.077527715225342 
-0.7041309555491502 -4.720602776949478 
-0.7041309555491502 -4.720602776949478 
-0.3885048385811854 -1.5473072590332004 
-0.3885048385811854 -1.5473072590332004 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.5960636781176335 -0.6697379235656169 
4.655487265513248 -10.725754495479253 
-5.415062180141215 -7.955362172889591 
-0.9657285320554485 -6.5909732866303194 
5.82640632604985 -10.261802514188515 
2.8077601256924773 -8.851163649302965 
-0.8443839690196534 -10.803981805442747 
-9.531558651860175 -33.385810809505756 
-20.24877364566584 -76.77879210208991 
-1.6027199630641962 -81.3645919723798 
-3.2385224831866406 -62.07099729029649 
-30.92998349615491 -67.80573126657642 
-27.901574405369853 -151.91389166106148 
-22.537553098147107 -503.52295659399834 
22.689712220950927 -512.9909838677048 
-49.997755412266066 -579.3579613168448 
-18.470516074575272 -232.63123006450257 
-16.268747092609708 -168.56488479394136 
-0.9826361643608585 -68.55871360025502 
-19.513733409728268 -317.38944274487767 
13.61073638483446 -405.20874213621386 
-40.25930789571307 -149.49191328767554 
-31.37909226234304 -208.33709545450105 
-56.39681579044518 -271.99334934663267 
-64.45672355433435 -236.509306403167 
-8.123958522204465 -128.19534467128034 
-14.615742484467972 -55.08523344117038 
-37.644926224632755 -167.93320901968272 
-0.2557599215435757 -748.6038841527247 
110.66779319176426 -2040.5168290218637 
128.9705054671964 -1513.4245195854191 
-17.362230973443857 -155.50518636458432 
4.576565773844484 -44.606845190645714 
33.99591635881536 -542.4021970629714 
64.0463226754948 -772.2652240908558 
30.975586153049452 -550.3235999336357 
22.32104854639703 -305.65441336474476 
36.323800727022515 -354.6748726371163 
24.936497664204502 -481.44450702696116 
69.20704456529504 -872.8243613418653 
8.635488662906528 -253.99828577264032 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
3.3550288243653554 -3.4258840674870794 
-0.44572589004723784 -0.32332641840244997 
0.13105398052165818 -13.996680986436083 
4.136324299807955 -51.0307248527415 
-4.433744547936762 -12.965534431970378 
-8.381602334489978 -7.005940692850153 
-6.92737084834481 -52.468609446093616 
-26.21682032766272 -31.959155793526854 
-21.518668842923027 -137.25855018006732 
-25.23915318048538 -168.1953441385713 
-27.62666722774719 -137.47339487174116 
-48.05471280065508 -80.78754984418418 
7.333909131000296 -52.52759448188074 
-2.386321861733237 -2.745840169942494 
-6.379813996517954 -9.46262914535481 
-9.313719822871494 -15.262244785341155 
-0.6641910832095087 -10.604529331276774 
-14.257527126256392 -9.804843785405364 
-41.22535943127344 -51.80615357711337 
-39.9862472891736 -69.00428073501241 
-32.005359902950644 -36.81490807838682 
-45.641780021782616 -62.721438412028895 
-26.514203259682663 -45.439846184757954 
-16.919265231524378 -54.79132138195398 
-17.83840637070385 -94.25779619150002 
-30.553275150093825 -116.18001047612833 
8.327983137090728 -88.33222957028457 
-51.69587968312145 -70.34051805337491 
-9.648876789875558 -73.17165286616964 
-29.792902881162615 -67.86709144371294 
-7.663689814016108 -127.57072469808905 
-13.60334796270588 -124.5779305096798 
-3.6768593198040476 -77.83674250573716 
-46.34032638494562 -140.83820216853462 
-8.797435909242859 -119.22925819712296 
-36.44377490379954 -79.99074421058737 
-69.28867745187087 -114.98013026271842 
-35.27244782459917 -93.08461463282754 
-36.90405139539077 -135.4961980832509 
-43.508028128651205 -90.05992536379436 
-54.3524725147478 -93.82644128373843 
-43.229580593203835 -61.41477399087253 
-21.33347355576069 -91.33966542748391 
-57.8117094096347 -61.664419791386315 
-21.926129329911024 -68.20793674709962 
-30.702438060160652 -74.454676752744 
-12.859262362570803 -109.08354395905023 
-36.26814337898209 -40.93395849407664 
-34.41515350237947 -55.933977318506116 
-32.2049951105551 -46.77840391501992 
-26.744584213621813 -28.738760430483698 
-13.59627257987689 -32.01425328551376 
-73.87137913174433 -125.19772402318172 
-60.82645263311288 -154.45827597637464 
-110.50535264770743 -192.33409126823798 
-64.03826979224975 -185.82938526628632 
-55.88006151001922 -184.20660853082032 
-63.21394624819885 -177.91215116798435 
-66.21392073880978 -145.01106484910233 
-84.99653552953436 -144.1035255469974 
-78.98694040007497 -115.4734212083867 
-69.51543402349404 -105.06988119456292 
-42.91283092174635 -64.6747058633202 
-26.040119898972396 -41.88616207468011 
-17.23016531283556 -20.0106401347694 
-12.95649964755605 -13.981932470961855 
-7.6493504675055535 -7.555802041671636 
-5.925315339805849 -5.531948085200262 
-4.977873522163772 -5.372636424604596 
-5.139977434718482 -5.479281893320348 
-3.0851937103098503 -4.9057229930824455 
-2.061746565302177 -5.382493819401773 
-5.116620204872073 -7.308411500167428 
-2.9563624973307334 -6.1126249479547345 
-2.2965077639561184 -9.968754354211331 
-7.137614898581801 -14.638122238640795 
-8.042489290275325 -16.966672441888534 
-1.3871516273595537 -11.098307520839082 
-0.3653695679158228 -10.460079710467303 
-0.9279779752698207 -10.896550052878641 
-1.5163136264915045 -10.586577886689447 
-2.860914385935622 -15.330300878681967 
-2.134965922833772 -14.646240019781105 
-0.34532471182925767 -8.818658210698114 
-2.7158065671899045 -6.32237017105919 
-5.90344327647343 -15.248721363998664 
-6.346245074580931 -16.494396906536103 
-2.844786180603198 -4.480252976073278 
-2.577648069059347 -5.099517935428938 
-1.1887458618035105 -4.943989375352948 
-1.3040949417665613 -3.2414410240348803 
-1.4860938138556965 -2.8458026423991303 
-0.10527831785772648 -0.9336709239470397 
-0.10527831785772648 -0.9336709239470397 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
-0.4274867617949341 -0.31749782183741954 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-0.008192794684161788 -0.20478234955840977 
0.13001413754269742 -2.9008408218254247 
-2.1876837902292836 -6.684295433485908 
0.27911750668177937 -2.775886671309144 
5.301513726073356 -8.414006735608583 
9.62329770648419 -44.147730212963786 
1.5310434429701463 -137.55741412842633 
8.575068077588886 -246.66513163148855 
-0.6182599344035098 -224.16100629395862 
-17.758655547569056 -47.01579449029718 
-19.50856308059277 -63.30481101127442 
-4.378450431024606 -253.39134085979046 
31.774795357207623 -522.6532010269483 
14.049665241542334 -510.0815390772279 
-17.95883221493408 -568.0637200451765 
-29.778404034171157 -379.91484940128197 
-100.7046952640674 -281.2380499459961 
-27.131146771169465 -201.19389043535207 
26.109571428372035 -456.94273372054647 
8.271604545844227 -348.50615595396977 
-45.39399296304045 -220.44250266661976 
-73.30786012088987 -341.95607742356134 
-46.130720899369145 -346.61756607220167 
-57.22904707199932 -276.7939431470521 
-35.91859565004302 -128.04135784880089 
-16.43414851420834 -116.52202305493232 
30.78140986385084 -502.3441810568754 
41.50176446256415 -633.4919946244174 
6.021548386261592 -37.52967497419599 
-17.235626051078466 -49.5026091323673 
35.0255109870457 -497.8431856517811 
-13.645966024391642 -35.52172855388699 
-1.3493673573401783 -69.1755576126755 
32.43521338922017 -602.9259765598187 
48.83488967600625 -661.7631740789317 
7.793862402313525 -388.5974342067788 
-14.935171526171288 -79.61555831014121 
-5.640359251089191 -61.130607420713105 
-23.060783640284576 -110.96187453347461 
58.0162894986646 -838.2854360201518 
-7.979410766953671 -250.42865092512548 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
3.8660242857281024 -10.51397401311889 
-8.109988795985878 -21.78029336834309 
-2.7644803132131837 -6.272559749772606 
-27.08635035339816 -50.15269059127668 
-43.65622167445603 -72.8584875940552 
-33.25801384301991 -39.93965341647731 
-27.991686896921337 -139.0935071918715 
-12.199242812172008 -168.62562937248882 
-37.196761242268764 -38.52417999953991 
-30.775289170860823 -53.069828488188456 
-39.06534291101123 -42.86999357065098 
-37.45295450745534 -74.88053700235632 
-1.2663177776665981 -0.8559577337776312 
3.0255643996919956 -24.95427013460468 
-12.1969588638852 -50.4975587085069 
-9.014785568918729 -15.171361571049887 
-16.497175759919703 -60.436744593293845 
-10.608031719300753 -23.416372613600036 
-41.14414970795394 -85.00849250936406 
-34.208550690540186 -68.71724422955265 
-38.78137304868813 -71.70442203814903 
-37.02702266959612 -39.78012809692866 
-41.58968492946442 -71.93365447229309 
-28.26027500958776 -87.88099323094539 
-33.84493575992039 -33.40019182916229 
-55.940688028895316 -136.78703231771095 
-59.04803979936674 -92.45319330424869 
-14.00540837019333 -83.28376549054988 
-39.21467067154591 -70.54082061945674 
-22.784494230276152 -81.31755702083862 
-53.10883302303617 -398.1000464307217 
-78.82783088414966 -1388.0771159408346 
-16.214056643514112 -1581.9444738520294 
-83.1755174078872 -1371.533498163484 
-78.08435759758265 -368.109146447391 
-43.76773590026354 -112.19167113993593 
-11.505097775740948 -60.6259857090741 
-50.35005075627316 -84.50123812073666 
-31.96874139471246 -71.8431850223314 
-21.24331877587717 -98.40985522697513 
-38.79882756771613 -65.78216512014134 
-25.59537076324883 -81.33919760596837 
-41.28637245434976 -90.56225290081873 
-37.590079996463544 -104.15213963686489 
-16.830584534412797 -77.74021577043354 
-37.664816059783284 -91.36748944515294 
-41.244746912424745 -117.84479788237229 
-29.124252266431206 -129.77660109980292 
-65.52669652116515 -148.36018042534087 
-32.076792423874465 -98.12449136406693 
-41.71010720555454 -79.85274093356222 
-21.828506133105655 -112.85567177746853 
-63.74071692723733 -123.22045930125252 
-11.235556557197176 -184.93602172034514 
-46.34665797674496 -200.85595548703122 
-72.74899856329722 -176.4188721896014 
-52.712208395784344 -168.90113026876878 
-51.69852420046247 -154.53951534551922 
-60.294438529328424 -149.89749165811358 
-68.54980991470109 -133.19683076789977 
-64.65502963835395 -110.76086871428572 
-68.97186667922632 -114.3925349135018 
-40.35368367910689 -64.46502998585778 
-31.4464160864716 -47.37823758575076 
-21.599383615707332 -24.353310010788014 
-13.303866029783585 -14.507613587603949 
-8.542817095870253 -8.610528591920819 
-6.487747435175278 -6.167705191816568 
-5.126255446306777 -5.892930317440042 
-5.750756581433957 -7.4161263446736205 
-6.224616384869863 -10.226224089147765 
-5.134863996798358 -10.687977958338722 
-5.351676756275565 -8.825002924273422 
-3.5083387687746006 -7.542678120634328 
0.9835449581120309 -8.331635578797135 
0.8104686518305446 -8.43824677091957 
-7.02254118998434 -20.154880615934825 
-22.314447344868324 -40.90009719284226 
-23.0697075231363 -53.421799393715666 
-5.785340523717594 -40.24909804554518 
-3.17300816785674 -12.395674285037282 
-1.7109548825776675 -11.67231847772718 
-3.451745640062444 -8.99125715438407 
-3.1051660595204282 -3.9717989374044333 
-0.8436921698644924 -1.1557591569695718 
-0.874766264087546 -3.920037023705727 
-0.957807579146183 -9.112852619529626 
-2.8519096310157863 -3.8792401962920597 
-2.1511208063217184 -3.8521388882570897 
-2.9563624973307334 -6.1126249479547345 
-2.6546790745690996 -4.096642644835291 
-1.4860938138556965 -2.8458026423991303 
-0.10527831785772648 -0.9336709239470397 
-0.10527831785772648 -0.9336709239470397 
0.2100802320432478 -1.2985560272263843 
1.5585390016536809 -2.443098108105188 
2.7388326673243326 -3.495021537089203 
2.7388326673243326 -3.495021537089203 
2.7388326673243326 -3.495021537089203 
3.5607356309169873 -4.536157419236795 
4.084622835893584 -5.201360180545091 
3.098065560414376 -3.9691890478891207 
0.7442242272888864 -1.7753002661633381 
-0.28322652072345905 -0.6136363350861608 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-0.07259912845501343 -0.10578525771503483 
-0.32248365235860665 -0.4237914599287119 
-1.2995706162967866 -1.3787894120862723 
-3.1978158516254584 -7.934964066335005 
-0.7488233616302895 -1.846468417440472 
-0.5873147485635922 -3.2632499595189755 
3.198380274662001 -60.38013927786046 
36.70903567864825 -239.35434599146626 
62.82273398752495 -361.9624380794839 
2.6964674050874167 -272.2184771416396 
-44.673885448626606 -108.59670064861083 
-7.4003000560453085 -50.48861811460539 
52.79188267429753 -337.992403688563 
21.703354761032408 -387.67733425844943 
12.899483668941778 -545.6529953661799 
-13.826887034889946 -369.28842507653434 
-46.558250571564805 -348.55714962311805 
-42.31582133986495 -328.09470255761727 
3.6630363228018084 -392.76640655431197 
10.441392326972437 -537.6671511769644 
-40.52132375644935 -235.7056415462004 
-32.52606995203043 -189.02032863933456 
-28.788615875319003 -427.8088799340485 
-28.53926011164074 -548.743298762459 
-44.60855558006503 -338.47475020598387 
-17.22979702061254 -72.23141449137023 
-12.746378184446701 -171.82537265160775 
33.28970806622597 -591.4380597361671 
37.25552640043131 -960.844364406206 
48.08856516338153 -829.6338768927263 
-4.381223228018371 -302.9549027834374 
37.22214693688235 -184.9728868143103 
1.4031441307502703 -66.35382951346706 
4.617244180791147 -54.47643807721262 
39.669828811717764 -1402.326910696011 
84.90028293848687 -1068.062415005401 
71.02448114834198 -753.0187651088996 
8.96461360283155 -286.31412135630563 
3.4537651413861585 -71.54862764861791 
8.562592570612999 -59.03416346273224 
-24.473228336461784 -81.75411912082187 
55.78141199546864 -872.2341096602886 
27.173136633388722 -274.47940224407324 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-10.783167205419165 -8.397878344741734 
-3.768563140103803 -9.866878542208896 
-3.096640517575988 -2.0260872643685643 
-17.245944952763388 -85.97665007382875 
-25.900958289527555 -26.964208495550338 
-53.266099893494044 -500.8952641904474 
43.098759081111716 -1221.8386233227154 
22.609302314230227 -693.463533780213 
-49.54315887964678 -547.8574483238779 
46.49688575596631 -1257.5885643777294 
48.986733733642986 -1224.0080106288249 
44.475625741786835 -1138.9710667007264 
-25.195898645519513 -260.20297511553326 
1.3407456963513769 -7.277727014438512 
-9.668005273075556 -17.954373243986282 
-14.60623002506872 -20.205946273499613 
-29.357538531922113 -53.89767955761515 
-47.53185100058615 -65.21290681430318 
-28.76258883679329 -78.43617783779419 
-55.309580827689224 -85.49909312668952 
-28.50429953329303 -787.6920654154493 
60.484388510836396 -1230.4378321056959 
84.65730905393569 -1296.6161802640445 
11.822501900777073 -889.9598173579973 
-20.832285781885314 -73.96619770157247 
-2.681065002339812 -18.722403570425005 
-8.283268727820227 -63.39297149127085 
-32.65550038663291 -46.08905793331064 
-82.13672043644708 -748.9175261558458 
29.627034271058307 -1228.6036683232192 
28.37443937207847 -1085.7648067933062 
-74.93345630328767 -1280.665603778981 
-30.727652375458174 -1083.1270871854672 
70.02041153671439 -1255.074921723437 
-7.114200130303294 -796.7641221248023 
-78.10469560911118 -149.35865907433163 
-10.635318591150801 -80.58097325752631 
-34.28522211219852 -55.89748094232381 
-30.083697279709515 -52.6593457948165 
-20.251573496889204 -68.5791620033151 
-42.77141817662844 -63.014363556437516 
-44.79278880073125 -77.56933667613285 
-51.74543403527694 -67.72045945623664 
-45.251598185116855 -82.34346058998626 
-25.494995444281653 -84.06639042294582 
-37.57939575170207 -106.30158953913244 
-48.01889068484697 -91.21395681102236 
-69.5399001294762 -664.6811052420837 
39.44074307315747 -1278.495785524639 
48.54499251140496 -1012.9998253096982 
-81.18803142190771 -249.13187133948077 
-32.89290967223514 -781.2930386863084 
-39.23271508914162 -144.9775691325853 
-64.54286645400279 -868.6436087831178 
-37.87536023085856 -341.6403740642597 
-63.654515594072684 -158.45932420506338 
-52.5799865343988 -163.32779923193638 
-47.131579703038724 -149.215740028901 
-46.42980222253703 -144.95852279794622 
-45.97228012698416 -129.4840881708195 
-48.414918421827224 -116.65411697653937 
-51.99584780317419 -111.85519698150148 
-32.56043679148731 -70.98403814924986 
-22.306760631336527 -48.805212796736484 
-16.25300400809154 -31.05905846218615 
-10.789064896414876 -24.128614918176662 
-7.811143830570654 -18.764864439217686 
-7.4720529225054415 -17.046394718638922 
-6.391828925862868 -12.048172879292867 
-5.111730782117191 -14.804504962033997 
-5.40618094977373 -11.311664585610474 
-4.33180436082575 -10.566627574186189 
-4.1565154867304175 -7.267819396718233 
0.4176862793397577 -1.9922048857168397 
0.0 0.0 
0.45042622654505715 -0.8991600762539946 
-3.5566766249027904 -14.53558058695961 
-29.016989150292257 -62.4822191088336 
-41.199644153370336 -108.12214538723549 
-25.455344671742516 -124.13397138047605 
-9.945138223166282 -83.63908845482113 
-7.227715376463569 -46.03629221503388 
-11.024015548449178 -29.90892691385054 
-13.99484888758084 -16.138297362462833 
-6.145400871159769 -6.164811620792638 
-1.4065748948081038 -1.0621046514516217 
-1.3072908191022057 -1.8689872468628046 
-4.1953475590275024 -3.319627391291801 
-1.4272953779250988 -0.9590579000111833 
-0.9714847856360981 -0.6397345607069365 
-0.1690827929509506 -0.10625867464850616 
-0.1690827929509506 -0.10625867464850616 
0.0 0.0 
0.1819988720891355 -0.3956383816357513 
-0.9219011490184154 -2.096888909645372 
-3.0960282954711293 -4.112141517340632 
-3.0960282954711293 -4.112141517340632 
-2.12363369078473 -4.881062205362523 
1.5242278560897875 -6.303073929709883 
4.626218278211965 -6.1074924339621335 
4.731496596069689 -5.173821510015097 
4.731496596069689 -5.173821510015097 
4.549848228706176 -4.983362227094681 
4.049017996271883 -6.662452417875956 
2.861885767896117 -5.749991098905043 
2.861885767896117 -5.749991098905043 
2.861885767896117 -5.749991098905043 
1.438660335765616 -6.598974382503074 
1.2924760822684163 -6.811291027689439 
1.2198769538134022 -6.917076285404471 
0.9716515224815253 -7.235229706574149 
-0.5921931747579217 -9.750580591120986 
0.7269871955535223 -16.0500276086693 
0.7207903499480031 -30.57636051373744 
23.27330431472648 -108.00269537728474 
46.02199043760635 -218.10767071403694 
33.38744003180135 -247.52225668619408 
-4.01601583174868 -174.46073611660628 
5.973337584016041 -127.81428433668381 
-0.7239932773717781 -130.77801728494964 
59.040030016262 -349.74298641684646 
59.980886261735336 -412.7859848956078 
32.65258449730668 -427.67088213646207 
27.409902223685794 -338.2416618432113 
7.408407035150939 -403.93187463467666 
-21.23634566307664 -285.01547767838287 
19.0968725675532 -518.0980929599801 
-0.5675815801702337 -399.6466842680713 
-16.81987784538903 -138.81762500164467 
-19.007828117658 -269.36319570711026 
-13.078400324625148 -418.14483744593 
-80.24278582377498 -623.4484419423607 
-66.05518366545948 -340.4275262408198 
-41.43115250846902 -119.31751307371903 
-1.6877820409959288 -323.0379917510286 
40.30977181690446 -724.2271329435018 
27.271173808625708 -1011.2791434471646 
28.32473037336343 -1047.137962634955 
45.837844934969944 -1010.307586363026 
62.684770450495286 -969.9778782660387 
25.327041593318036 -937.6362252219094 
55.16586791196392 -842.6013338693824 
66.19906780642651 -692.1589692454036 
35.75651163735134 -485.9720560311993 
63.08795312293801 -675.6840347899861 
54.56195887531606 -685.9811243507087 
11.801444416829906 -274.2307718910401 
8.182479925886494 -51.701667186678335 
-7.603752082195733 -20.683922729804856 
-17.86258496083484 -116.73639460618111 
49.3557612397573 -929.1245210401487 
-0.5586966140381382 -257.4817933068052 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
0.0 0.0 
-2.4599987277726556 -1.7087080647798711 
-3.51932552268091 -5.114003119370732 
-8.842337496872059 -44.46565853524349 
